Compound Filename Area RT Theoretical_amt SMILES IC Molecular_weight area_IC Theoretical_conc_uM logIE_predicted_LOO logIE_predicted logIE model_nr slope name slope_pred conc_pred_uM conc_pred_pg_uL Compound_homolog SMILES_homolog slope_homolog pattern conc_homolog_uM intercept_homolog conc_homolog_withIntercept_uM
PFDA QCN-AL 13043571 4.97 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 111.75313692289856 514.083 1457659975.926549 NA 1.715382695198059 1.715382695198059 1.440813054031529 model_23 114563958344.31128 PFDA 156434463178.96683 0.009318023319829031 4.790237382327668 PFOA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 67468123407.11726 smaller 0.021605165555453693 21706497.17345271 0.02128343588405805
PFDA QCN-BL 17912259 4.97 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 111.75313692289856 514.083 2001751132.625422 NA 1.715382695198059 1.715382695198059 1.440813054031529 model_23 114563958344.31128 PFDA 156434463178.96683 0.012796100628640535 6.578257799473412 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 bigger 0.010945016242165031 31268094.2572287 0.010774051033788673
PFDA QCN-BL 17912259 4.97 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 111.75313692289856 514.083 2001751132.625422 NA 1.715382695198059 1.715382695198059 1.440813054031529 model_23 114563958344.31128 PFDA 156434463178.96683 0.012796100628640535 6.578257799473412 PFOA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 67468123407.11726 smaller 0.029669583672076106 21706497.17345271 0.02934785400068046
PFDA QCN-CL 13026265 4.97 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 111.75313692289856 514.083 1455725976.1389613 NA 1.715382695198059 1.715382695198059 1.440813054031529 model_23 114563958344.31128 PFDA 156434463178.96683 0.009305660316509392 4.783881772492098 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 bigger 0.007959503153663972 31268094.2572287 0.0077885379452876154
PFDA QCN-CL 13026265 4.97 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 111.75313692289856 514.083 1455725976.1389613 NA 1.715382695198059 1.715382695198059 1.440813054031529 model_23 114563958344.31128 PFDA 156434463178.96683 0.009305660316509392 4.783881772492098 PFOA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 67468123407.11726 smaller 0.021576500169640047 21706497.17345271 0.021254770498244403
PFDoDA 2020071204-cal11 141401 5.83 0.012 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 16142612.553773304 1.9540855042680487e-5 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 1.0716640196038813e-4 0.06581067311107043 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 1.4188612736374336e-4 21600024.1780585 -4.796813392010109e-5
PFDoDA 2020071204-cal11 141401 5.83 0.012 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 16142612.553773304 1.9540855042680487e-5 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 1.0716640196038813e-4 0.06581067311107043 PFTeDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 137533456823.86554 bigger 1.1737225927831221e-4 16682657.503061198 -3.926644190871394e-6
PFDoDA 2020071204-cal12 122336 5.83 0.012 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 13966115.157448752 1.9540855042680487e-5 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 9.271722937055639e-5 0.05693746512199993 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 1.2275571797350023e-4 21600024.1780585 -6.709854331034421e-5
PFDoDA 2020071204-cal12 122336 5.83 0.012 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 13966115.157448752 1.9540855042680487e-5 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 9.271722937055639e-5 0.05693746512199993 PFTeDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 137533456823.86554 bigger 1.0154703793517446e-4 16682657.503061198 -1.9751865534009154e-5
PFDoDA 2020071205-cal21 207595 5.84 0.041 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 23699448.045633122 6.676458806249166e-5 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 1.5733417171707962e-4 0.09661860018311516 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 2.083072298645434e-4 21600024.1780585 1.8452968580698958e-5
PFDoDA 2020071205-cal21 207595 5.84 0.041 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 23699448.045633122 6.676458806249166e-5 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 1.5733417171707962e-4 0.09661860018311516 PFTeDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 137533456823.86554 bigger 1.723176934030256e-4 16682657.503061198 5.1018789933842e-5
PFDoDA 2020071205-cal22 329840 5.82 0.041 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 37655174.46649307 6.676458806249166e-5 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 2.499824330988778e-4 0.15351371220115467 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 3.30971635629572e-4 21600024.1780585 1.4111737434572752e-4
PFDoDA 2020071205-cal22 329840 5.82 0.041 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 37655174.46649307 6.676458806249166e-5 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 2.499824330988778e-4 0.15351371220115467 PFTeDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 137533456823.86554 bigger 2.7378919526989555e-4 16682657.503061198 1.5249029180071193e-4
PFDoDA 2020071206-cal31 457801 5.83 0.144 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 52263450.53945851 2.344902605121658e-4 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 3.4696279364267337e-4 0.21306915765037843 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 4.593716522036554e-4 21600024.1780585 2.6951739091981094e-4
PFDoDA 2020071206-cal31 457801 5.83 0.144 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 52263450.53945851 2.344902605121658e-4 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 3.4696279364267337e-4 0.21306915765037843 PFTeDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 137533456823.86554 bigger 3.800053583063105e-4 16682657.503061198 2.5870645483712693e-4
PFDoDA 2020071206-cal32 693261 5.83 0.144 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 79144021.05813563 2.344902605121658e-4 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 5.254155698294966e-4 0.32265665060115417 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 6.956394830469098e-4 21600024.1780585 5.057852217630653e-4
PFDoDA 2020071206-cal32 693261 5.83 0.144 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 79144021.05813563 2.344902605121658e-4 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 5.254155698294966e-4 0.32265665060115417 PFTeDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 137533456823.86554 bigger 5.754528598775257e-4 16682657.503061198 4.541539564083421e-4
PFDoDA 2020071207-cal41 2508130 5.83 0.503 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 286332987.9173092 8.190875072056903e-4 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 0.0019008866114731036 1.16733066633241 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 0.0025167350487254377 21600024.1780585 0.0023268807874415936
PFDoDA 2020071207-cal41 2508130 5.83 0.503 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 286332987.9173092 8.190875072056903e-4 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 0.0019008866114731036 1.16733066633241 PFTeDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 137533456823.86554 bigger 0.0020819151538087654 16682657.503061198 0.001960616250339582
PFDoDA 2020071207-cal42 2919832 5.83 0.503 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 333333687.1599848 8.190875072056903e-4 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 0.0022129114346348612 1.3589444861863988 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 0.0029298495416067317 21600024.1780585 0.002739995280322887
PFDoDA 2020071207-cal42 2919832 5.83 0.503 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 333333687.1599848 8.190875072056903e-4 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 0.0022129114346348612 1.3589444861863988 PFTeDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 137533456823.86554 bigger 0.002423655268018705 16682657.503061198 0.0023023563645495214
PFDoDA 2020071208-cal51 3582355 5.83 1.747 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 408968598.48991567 0.002844822813296901 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 0.0027150309820638202 1.6672950960234278 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 0.003594645566807468 21600024.1780585 0.0034047913055236237
PFDoDA 2020071208-cal51 3582355 5.83 1.747 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 408968598.48991567 0.002844822813296901 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 0.0027150309820638202 1.6672950960234278 PFTeDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 137533456823.86554 bigger 0.0029735935381429985 16682657.503061198 0.0028522946346738152
PFDoDA 2020071208-cal52 4510617 5.82 1.747 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 514940789.7360223 0.002844822813296901 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 0.003418551456576404 2.0993256123806563 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 0.004526092305931825 21600024.1780585 0.004336238044647981
PFDoDA 2020071208-cal52 4510617 5.82 1.747 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 514940789.7360223 0.002844822813296901 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 0.003418551456576404 2.0993256123806563 PFTeDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 137533456823.86554 bigger 0.0037441128989834788 16682657.503061198 0.003622813995514295
PFDoDA 2020071209-cal61 15805256 5.83 6.267 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 1804358695.632993 0.010205211546039884 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 0.011978645254155462 7.3560620932863605 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 0.015859481657361466 21600024.1780585 0.015669627396077624
PFDoDA 2020071209-cal61 15805256 5.83 6.267 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 1804358695.632993 0.010205211546039884 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 0.011978645254155462 7.3560620932863605 PFTeDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 137533456823.86554 bigger 0.013119416448201214 16682657.503061198 0.012998117544732029
PFDoDA 2020071209-cal62 17004906 5.83 6.267 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 1941313067.597365 0.010205211546039884 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 0.012887847976284582 7.9144016665404084 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 0.017063247491350724 21600024.1780585 0.01687339323006688
PFDoDA 2020071209-cal62 17004906 5.83 6.267 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 1941313067.597365 0.010205211546039884 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 0.012887847976284582 7.9144016665404084 PFTeDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 137533456823.86554 bigger 0.014115205946459552 16682657.503061198 0.013993907042990368
PFDoDA 2020071210-cal71 24334421 5.83 21.662 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 2778064723.187281 0.03527450016121206 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 0.01844281399961323 11.325695191534486 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 0.024417909048231278 21600024.1780585 0.024228054786947433
PFDoDA 2020071210-cal71 24334421 5.83 21.662 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 2778064723.187281 0.03527450016121206 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 0.01844281399961323 11.325695191534486 PFTeDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 137533456823.86554 bigger 0.020199192162711762 16682657.503061198 0.020077893259242575
PFDoDA 2020071210-cal72 50812897 5.83 21.662 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 5800898925.791119 0.03527450016121206 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 0.03851058581391787 23.649273727155336 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 0.0509872290539867 21600024.1780585 0.050797374792702854
PFDoDA 2020071210-cal72 50812897 5.83 21.662 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 5800898925.791119 0.03527450016121206 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 0.03851058581391787 23.649273727155336 PFTeDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 137533456823.86554 bigger 0.04217809295101289 16682657.503061198 0.04205679404754371
PFDoDA 2020071211-cal81 106089651 5.82 74.864 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 12111400428.97878 0.121908880992936 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 0.08040428414865025 49.376110087117816 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 0.10645362998678286 21600024.1780585 0.10626377572549901
PFDoDA 2020071211-cal81 106089651 5.82 74.864 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 12111400428.97878 0.121908880992936 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 0.08040428414865025 49.376110087117816 PFTeDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 137533456823.86554 bigger 0.08806148488283431 16682657.503061198 0.08794018597936512
PFDoDA 2020071211-cal82 140048777 5.82 74.864 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 15988240152.055489 0.121908880992936 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 0.1061415656893711 65.18132320671141 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 0.14052926507279645 21600024.1780585 0.1403394108115126
PFDoDA 2020071211-cal82 140048777 5.82 74.864 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 15988240152.055489 0.121908880992936 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 0.1061415656893711 65.18132320671141 PFTeDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 137533456823.86554 bigger 0.1162498240157745 16682657.503061198 0.11612852511230531
PFDoDA cal7_201208072952 31133289 5.83 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 3554236687.5174317 NA 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 0.023595607975353292 14.490015666448505 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 0.03124010302831119 21600024.1780585 0.031050248767027343
PFDoDA cal7_201208072952 31133289 5.83 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 3554236687.5174317 NA 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 0.023595607975353292 14.490015666448505 PFTeDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 137533456823.86554 bigger 0.025842705982946555 16682657.503061198 0.02572140707947737
PFDoDA cal7_201208103931 38229859 5.83 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 4364394889.86912 NA 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 0.028974027315810797 17.792892226584776 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 0.03836102038296724 21600024.1780585 0.03817116612168339
PFDoDA cal7_201208103931 38229859 5.83 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 114.16194053629964 614.098 4364394889.86912 NA 1.6943943500518799 1.69439435005188 1.91613414202838 model_21 184279632017.35904 PFDoDA 150631282365.34515 0.028974027315810797 17.792892226584776 PFTeDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 137533456823.86554 bigger 0.03173333231533948 16682657.503061198 0.0316120334118703
