Compound Filename Area RT Theoretical_amt SMILES IC Molecular_weight area_IC Theoretical_conc_uM logIE_predicted_LOO logIE_predicted logIE model_nr slope name slope_pred conc_pred_uM conc_pred_pg_uL Compound_homolog SMILES_homolog slope_homolog pattern conc_homolog_uM intercept_homolog conc_homolog_withIntercept_uM
PFPeA 2020071204-cal11 147890 1.61 0.012 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 105.93584285177471 264.046 15666851.799348962 4.5446626724131405e-5 0.6340097784996033 0.6340097784996033 0.5057991532922923 model_27 44975565547.36422 PFPeA 41779153823.68342 3.7499208015237176e-4 0.09901515879591315 PFHxA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 28849720651.953102 bigger 5.430503812621259e-4 11249805.732877132 1.5310533227547212e-4
PFPeA 2020071204-cal12 168542 1.63 0.012 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 105.93584285177471 264.046 17854638.82592381 4.5446626724131405e-5 0.6340097784996033 0.6340097784996033 0.5057991532922923 model_27 44975565547.36422 PFPeA 41779153823.68342 4.273575980325988e-4 0.11284206433011558 PFHxA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 28849720651.953102 bigger 6.188842880430133e-4 11249805.732877132 2.289392390563594e-4
PFPeA 2020071205-cal21 232874 1.62 0.041 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 105.93584285177471 264.046 24669703.468264185 1.552759746407823e-4 0.6340097784996033 0.6340097784996033 0.5057991532922923 model_27 44975565547.36422 PFPeA 41779153823.68342 5.904787725566531e-4 0.15591355797849402 PFHxA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 28849720651.953102 bigger 8.551106530937611e-4 11249805.732877132 4.6516560410710724e-4
PFPeA 2020071205-cal22 320472 1.6349999999999998 0.041 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 105.93584285177471 264.046 33949471.43039394 1.552759746407823e-4 0.6340097784996033 0.6340097784996033 0.5057991532922923 model_27 44975565547.36422 PFPeA 41779153823.68342 8.125935621785846e-4 0.21456207971900654 PFHxA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 28849720651.953102 bigger 0.0011767695028996959 11249805.732877132 7.86824453913042e-4
PFPeA 2020071206-cal31 398488 1.645 0.144 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 105.93584285177471 264.046 42214162.146318 5.453595206895768e-4 0.6340097784996033 0.6340097784996033 0.5057991532922923 model_27 44975565547.36422 PFPeA 41779153823.68342 0.0010104120903087317 0.26679527079765936 PFHxA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 28849720651.953102 bigger 0.0014632433587692343 11249805.732877132 0.0010732983097825805
PFPeA 2020071206-cal32 522852 1.63 0.144 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 105.93584285177471 264.046 55388767.30673611 5.453595206895768e-4 0.6340097784996033 0.6340097784996033 0.5057991532922923 model_27 44975565547.36422 PFPeA 41779153823.68342 0.001325751295502251 0.35005932657218736 PFHxA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 28849720651.953102 bigger 0.0019199065382626622 11249805.732877132 0.0015299614892760082
PFPeA 2020071207-cal41 1584849 1.625 0.503 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 105.93584285177471 264.046 167892314.6077923 0.0019049711035198412 0.6340097784996033 0.6340097784996033 0.5057991532922923 model_27 44975565547.36422 PFPeA 41779153823.68342 0.004018566659256246 1.0610864521099748 PFHxA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 28849720651.953102 bigger 0.005819547323638509 11249805.732877132 0.005429602274651855
PFPeA 2020071207-cal42 1775156 1.62 0.503 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 105.93584285177471 264.046 188052647.053385 0.0019049711035198412 0.6340097784996033 0.6340097784996033 0.5057991532922923 model_27 44975565547.36422 PFPeA 41779153823.68342 0.004501111914497016 1.188500596575279 PFHxA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 28849720651.953102 bigger 0.00651835244167794 11249805.732877132 0.0061284073926912855
PFPeA 2020071208-cal51 2507629 1.62 1.747 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 105.93584285177471 264.046 265647791.67455295 0.006616271407254797 0.6340097784996033 0.6340097784996033 0.5057991532922923 model_27 44975565547.36422 PFPeA 41779153823.68342 0.006358381330451091 1.6789051567802886 PFHxA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 28849720651.953102 bigger 0.009207984884129852 11249805.732877132 0.008818039835143197
PFPeA 2020071208-cal52 2903124 1.625 1.747 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 105.93584285177471 264.046 307544887.8432156 0.006616271407254797 0.6340097784996033 0.6340097784996033 0.5057991532922923 model_27 44975565547.36422 PFPeA 41779153823.68342 0.007361204325514058 1.943696557334685 PFHxA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 28849720651.953102 bigger 0.010660237981278168 11249805.732877132 0.010270292932291513
PFPeA 2020071209-cal61 9634712 1.63 6.267 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 105.93584285177471 264.046 1020661336.354108 0.023734500806677626 0.6340097784996033 0.6340097784996033 0.5057991532922923 model_27 44975565547.36422 PFPeA 41779153823.68342 0.024429918821752775 6.450622345208533 PFHxA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 28849720651.953102 bigger 0.035378551794920415 11249805.732877132 0.03498860674593376
PFPeA 2020071209-cal62 10572548 1.62 6.267 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 105.93584285177471 264.046 1120011783.470845 0.023734500806677626 0.6340097784996033 0.6340097784996033 0.5057991532922923 model_27 44975565547.36422 PFPeA 41779153823.68342 0.026807909710127784 7.0785213273204 PFHxA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 28849720651.953102 bigger 0.03882227481447108 11249805.732877132 0.03843232976548443
PFPeA 2020071210-cal71 22463727 1.63 21.662 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 105.93584285177471 264.046 2379713853.3371687 0.08203873567484453 0.6340097784996033 0.6340097784996033 0.5057991532922923 model_27 44975565547.36422 PFPeA 41779153823.68342 0.056959359765399946 15.039891108614794 PFHxA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 28849720651.953102 bigger 0.08248654751449262 11249805.732877132 0.08209660246550597
PFPeA 2020071210-cal72 35418398 1.62 21.662 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 105.93584285177471 264.046 3752077844.5896115 0.08203873567484453 0.6340097784996033 0.6340097784996033 0.5057991532922923 model_27 44975565547.36422 PFPeA 41779153823.68342 0.0898074159286267 23.713288946290167 PFHxA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 28849720651.953102 bigger 0.1300559506227177 11249805.732877132 0.12966600557373104
PFPeA 2020071211-cal81 89051239 1.63 74.864 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 105.93584285177471 264.046 9433718060.459831 0.2835263552562811 0.6340097784996033 0.6340097784996033 0.5057991532922923 model_27 44975565547.36422 PFPeA 41779153823.68342 0.22579964401079192 59.62149280247356 PFHxA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 28849720651.953102 bigger 0.32699512672131115 11249805.732877132 0.32660518167232444
PFPeA 2020071211-cal82 109778802 1.625 74.864 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 105.93584285177471 264.046 11629509917.128092 0.2835263552562811 0.6340097784996033 0.6340097784996033 0.5057991532922923 model_27 44975565547.36422 PFPeA 41779153823.68342 0.27835676055592234 73.49898919774907 PFHxA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 28849720651.953102 bigger 0.4031064999702444 11249805.732877132 0.4027165549212577
PFPeA 2020071212-solvent_201208074426 2340 1.73 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 105.93584285177471 264.046 247889.8722731528 NA 0.6340097784996033 0.6340097784996033 0.5057991532922923 model_27 44975565547.36422 PFPeA 41779153823.68342 5.933338748776455e-6 0.0015666743632594276 PFHxA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 28849720651.953102 bigger 8.592453121599666e-6 11249805.732877132 -3.813525958650542e-4
PFPeA 2020071212-solvent_201208185514 26862 1.84 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 105.93584285177471 264.046 2845648.610684372 NA 0.6340097784996033 0.6340097784996033 0.5057991532922923 model_27 44975565547.36422 PFPeA 41779153823.68342 6.811168609813382e-5 0.01798461826746784 PFHxA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 28849720651.953102 bigger 9.863695544974797e-5 11249805.732877132 -0.00029130809353690586
PFPeA cal7_201208072952 25421645 1.63 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 105.93584285177471 264.046 2693063389.7536044 NA 0.6340097784996033 0.6340097784996033 0.5057991532922923 model_27 44975565547.36422 PFPeA 41779153823.68342 0.06445950057099967 17.020273287770177 PFHxA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 28849720651.953102 bigger 0.09334798843437973 11249805.732877132 0.09295804338539308
PFPeA cal7_201208103931 29209812 1.63 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 105.93584285177471 264.046 3094366053.7618833 NA 0.6340097784996033 0.6340097784996033 0.5057991532922923 model_27 44975565547.36422 PFPeA 41779153823.68342 0.07406483307011773 19.556522912832303 PFHxA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 28849720651.953102 bigger 0.10725809414561514 11249805.732877132 0.10686814909662848
PFPeA cal7_201208143247 32352008 1.62 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 105.93584285177471 264.046 3427237235.427358 NA 0.6340097784996033 0.6340097784996033 0.5057991532922923 model_27 44975565547.36422 PFPeA 41779153823.68342 0.08203223190902814 21.660282706651245 PFHxA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 28849720651.953102 bigger 0.11879620176479376 11249805.732877132 0.11840625671580711
PFPeA cal7_201208162928 35528257 1.63 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 105.93584285177471 264.046 3763715850.349465 NA 0.6340097784996033 0.6340097784996033 0.5057991532922923 model_27 44975565547.36422 PFPeA 41779153823.68342 0.09008597604042237 23.786841629569366 PFHxA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 28849720651.953102 bigger 0.13045935160882274 11249805.732877132 0.1300694065598361
PFPeA QCN-AL 3105076 1.61 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 105.93584285177471 264.046 328938843.1788172 NA 0.6340097784996033 0.6340097784996033 0.5057991532922923 model_27 44975565547.36422 PFPeA 41779153823.68342 0.007873276815681967 2.0789072500735606 PFHxA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 28849720651.953102 bigger 0.011401803405557354 11249805.732877132 0.0110118583565707
PFPeA QCN-BL 4224013 1.6 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 105.93584285177471 264.046 447474377.3718535 NA 0.6340097784996033 0.6340097784996033 0.5057991532922923 model_27 44975565547.36422 PFPeA 41779153823.68342 0.010710470088989522 2.8280567851173273 PFHxA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 28849720651.953102 bigger 0.015510527216892127 11249805.732877132 0.015120582167905473
PFPeA QCN-CL 3563226 1.61 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 105.93584285177471 264.046 377473349.5813578 NA 0.6340097784996033 0.6340097784996033 0.5057991532922923 model_27 44975565547.36422 PFPeA 41779153823.68342 0.009034968759165698 2.385647360982666 PFHxA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 28849720651.953102 bigger 0.013084124943019271 11249805.732877132 0.012694179894032617
PFTeDA 2020071203-solvent_201208164403 79963 6.6 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 9325088.042450909 NA 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 3.881030877945077e-5 0.02771494603341993 PFTriDA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 178821005527.53754 smaller 5.2147609923907353e-5 29020000.922989395 -1.1013758043937164e-4
PFTeDA 2020071204-cal11 79188 6.62 0.012 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 9234709.451941554 1.6804063222487196e-5 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 3.8434159944313583e-5 0.027446333260313607 PFTriDA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 178821005527.53754 smaller 5.164219619892169e-5 29020000.922989395 -1.106429941643573e-4
PFTeDA 2020071204-cal12 94713 6.6 0.012 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 11045196.700532157 1.6804063222487196e-5 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 4.5969270480448714e-5 0.032827253650604675 PFTriDA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 178821005527.53754 smaller 6.176677436718278e-5 29020000.922989395 -1.005184159960962e-4
PFTeDA 2020071205-cal21 106328 6.62 0.041 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 12399709.382811053 5.741388267683126e-5 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 5.1606649474149815e-5 0.03685297927593355 PFTriDA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 178821005527.53754 smaller 6.93414587745485e-5 29020000.922989395 -9.29437315887305e-5
PFTeDA 2020071205-cal22 192134 6.61 0.041 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 22406193.688934416 5.741388267683126e-5 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 9.325287779386707e-5 0.0665930923200118 PFTriDA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 178821005527.53754 smaller 1.2529956211147674e-4 29020000.922989395 -3.698562825180225e-5
PFTeDA 2020071206-cal31 256815 6.62 0.144 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 29949132.54407701 2.0164875866984634e-4 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 1.2464601689774832e-4 0.08901134106490176 PFTriDA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 178821005527.53754 smaller 1.6748106552540883e-4 29020000.922989395 5.195875162129837e-6
PFTeDA 2020071206-cal32 359716 6.61 0.144 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 41949193.6305325 2.0164875866984634e-4 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 1.7458936049058829e-4 0.12467653198801548 PFTriDA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 178821005527.53754 smaller 2.3458761741540783e-4 29020000.922989395 7.230242705212882e-5
PFTeDA 2020071207-cal41 1562851 6.61 0.503 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 182255832.97565678 7.043703167425883e-4 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 7.585349459909384e-4 0.541679665886427 PFTriDA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 178821005527.53754 smaller 0.0010192081877516918 29020000.922989395 8.569229973884127e-4
PFTeDA 2020071207-cal42 1666240 6.61 0.503 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 194312803.41974914 7.043703167425883e-4 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 8.087151420115809e-4 0.5775139962073161 PFTriDA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 178821005527.53754 smaller 0.0010866329872517462 29020000.922989395 9.243477968884673e-4
PFTeDA 2020071208-cal51 2258695 6.61 1.747 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 263403445.7942255 0.0024463915374737613 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 0.0010962651524905464 0.7828571968404816 PFTriDA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 178821005527.53754 smaller 0.0014730005852341699 29020000.922989395 0.0013107153948708908
PFTeDA 2020071208-cal52 2695085 6.61 1.747 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 314294172.3908408 0.0024463915374737613 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 0.0013080684946395968 0.9341087169125665 PFTriDA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 178821005527.53754 smaller 0.00175759090193932 29020000.922989395 0.0015953057115760411
PFTeDA 2020071209-cal61 10188196 6.61 6.267 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 1188122315.242627 0.008775922017943938 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 0.0049448749129668125 3.53119945872347 PFTriDA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 178821005527.53754 smaller 0.006644198827411593 29020000.922989395 0.006481913637048314
PFTeDA 2020071209-cal62 10801317 6.6 6.267 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 1259622975.6189952 0.008775922017943938 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 0.005242455235480545 3.743705435574719 PFTriDA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 178821005527.53754 smaller 0.007044043689962472 29020000.922989395 0.006881758499599194
PFTeDA 2020071210-cal71 14209712 6.61 21.662 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 1657101602.7146451 0.030334134793793134 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 0.006896731117980402 4.925045348854339 PFTriDA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 178821005527.53754 smaller 0.009266817384378592 29020000.922989395 0.009104532194015313
PFTeDA 2020071210-cal72 31651085 6.61 21.662 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 3691071548.892579 0.030334134793793134 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 0.015361959682035973 10.970175114417755 PFTriDA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 178821005527.53754 smaller 0.02064115196088735 29020000.922989395 0.02047886677052407
PFTeDA 2020071211-cal81 67260887 6.61 74.864 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 7843798920.605051 0.10483494909069013 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 0.032645295864959366 23.31243016601373 PFTriDA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 178821005527.53754 smaller 0.043863968315496056 29020000.922989395 0.04370168312513277
PFTeDA 2020071211-cal82 93406086 6.61 74.864 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 10892787609.903845 0.10483494909069013 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 0.04533495541112681 32.374281013506 PFTriDA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 178821005527.53754 smaller 0.060914474660117096 29020000.922989395 0.060752189469753824
PFTeDA 2020071212-solvent_201208050354 29911 6.61 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 3488147.12351649 NA 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 1.4517403622952515e-5 0.01036706665339749 PFTriDA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 178821005527.53754 smaller 1.9506361197478745e-5 29020000.922989395 -1.4277882916580026e-4
PFTeDA 2020071212-solvent_201208074426 47425 6.6 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 5530586.6514917435 NA 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 2.3017881943717127e-5 0.01643736872847367 PFTriDA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 178821005527.53754 smaller 3.09280592354127e-5 29020000.922989395 -1.313571311278663e-4
PFTeDA 2020071212-solvent_201208105404 56986 6.6 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 6645566.914536816 NA 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 2.765834518597078e-5 0.019751183855789153 PFTriDA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 178821005527.53754 smaller 3.716323423488094e-5 29020000.922989395 -1.2512195612839806e-4
